target_id	length	eff_length	est_counts	tpm
gene-JF72_RS03925	1380	1134.98	0	0
gene-JF72_RS03930	639	396.952	0	0
gene-JF72_RS03935	954	709.053	0	0
gene-JF72_RS03940	882	637.257	0	0
gene-JF72_RS03945	720	476.763	0	0
gene-JF72_RS03950	651	408.748	1	1.13416
gene-JF72_RS03955	855	610.319	0	0
gene-JF72_RS03960	282	102.015	0	0
gene-JF72_RS03965	702	459.091	0	0
gene-JF72_RS03970	1062	816.979	0	0
gene-JF72_RS03975	855	610.319	0	0
gene-JF72_RS03980	192	49.7591	0	0
gene-JF72_RS03985	510	274.914	0	0
gene-JF72_RS03990	312	120.024	0	0
gene-JF72_RS03995	714	470.859	0	0
gene-JF72_RS04000	1155	909.979	0	0
gene-JF72_RS04005	324	128.099	0	0
gene-JF72_RS04010	708	464.952	0	0
gene-JF72_RS04015	405	187.429	0	0
gene-JF72_RS04020	369	160.294	0	0
gene-JF72_RS04025	375	164.968	0	0
gene-JF72_RS04030	354	149.371	0	0
rna-JF72_RS04035	89	31.2444	0	0
gene-JF72_RS04040	936	691.192	0	0
gene-JF72_RS04045	255	87.0556	0	0
gene-JF72_RS04050	288	105.693	0	0
gene-JF72_RS04055	582	341.838	0	0
gene-JF72_RS04060	834	589.439	0	0
gene-JF72_RS04065	1287	1041.98	0	0
gene-JF72_RS04070	2274	2028.98	0	0
gene-JF72_RS04075	519	282.854	0	0
gene-JF72_RS04080	528	291.065	2	3.18544
gene-JF72_RS04085	2283	2037.98	0	0
gene-JF72_RS04090	1839	1593.98	0	0
gene-JF72_RS04095	1140	894.979	0	0
gene-JF72_RS04100	1851	1605.98	0	0
gene-JF72_RS04105	582	341.838	3	4.06846
gene-JF72_RS04110	1050	804.979	0	0
gene-JF72_RS04115	933	688.192	0	0
gene-JF72_RS04120	894	649.257	0	0
gene-JF72_RS04125	363	155.869	0	0
gene-JF72_RS04130	2661	2415.98	0	0
gene-JF72_RS04135	312	120.024	0	0
gene-JF72_RS04140	297	110.885	0	0
gene-JF72_RS04145	1215	969.979	0	0
gene-JF72_RS04150	474	243.293	0	0
gene-JF72_RS04155	4308	4062.98	0	0
gene-JF72_RS04160	1701	1455.98	0	0
gene-JF72_RS04165	1257	1011.98	1	0.458098
gene-JF72_RS04170	798	553.78	0	0
gene-JF72_RS04175	735	491.521	0	0
gene-JF72_RS04180	558	318.964	0	0
gene-JF72_RS04185	726	482.667	1	0.960466
gene-JF72_RS04190	1458	1212.98	0	0
gene-JF72_RS04195	888	643.257	0	0
gene-JF72_RS04200	909	664.192	0	0
gene-JF72_RS04205	876	631.257	0	0
gene-JF72_RS04210	789	544.946	0	0
gene-JF72_RS04215	1032	786.979	0	0
gene-JF72_RS04220	615	373.648	0	0
gene-JF72_RS04225	1179	933.979	1	0.496356
gene-JF72_RS04230	1401	1155.98	0	0
gene-JF72_RS04235	1791	1545.98	0	0
gene-JF72_RS04240	1755	1509.98	0	0
gene-JF72_RS04245	216	64.5355	0	0
gene-JF72_RS04250	273	97.4573	0	0
gene-JF72_RS04255	624	382.382	0	0
gene-JF72_RS04260	765	521.267	0	0
gene-JF72_RS04265	348	145.076	0	0
gene-JF72_RS04270	726	482.667	0	0
gene-JF72_RS04275	516	280.287	0	0
gene-JF72_RS04280	273	97.4573	1	4.75681
gene-JF72_RS04285	1428	1182.98	0	0
gene-JF72_RS04290	342	140.664	0	0
gene-JF72_RS04295	1410	1164.98	0	0
gene-JF72_RS04300	1425	1179.98	0	0
gene-JF72_RS04305	1254	1008.98	0	0
gene-JF72_RS04310	3564	3318.98	0	0
gene-JF72_RS04315	687	444.317	0	0
gene-JF72_RS04320	1770	1524.98	0	0
gene-JF72_RS04325	1770	1524.98	1	0.303995
gene-JF72_RS04330	1478	1232.98	2	0.751977
gene-JF72_RS08270	117	19.4169	0	0
gene-JF72_RS04340	1773	1527.98	2	0.606796
gene-JF72_RS04345	921	676.192	1	0.685583
gene-JF72_RS04350	960	715.053	0	0
gene-JF72_RS04355	984	739.053	0	0
gene-JF72_RS04360	1014	768.979	0	0
gene-JF72_RS04365	243	80.0962	0	0
gene-JF72_RS04370	999	753.979	0	0
gene-JF72_RS04375	2037	1791.98	1	0.2587
gene-JF72_RS04380	1659	1413.98	0	0
gene-JF72_RS04385	363	155.869	1	2.97419
gene-JF72_RS04390	186	46.7264	0	0
gene-JF72_RS04395	693	450.182	0	0
gene-JF72_RS04400	654	411.748	0	0
gene-JF72_RS04405	894	649.257	0	0
gene-JF72_RS04410	1977	1731.98	0	0
gene-JF72_RS04415	750	506.37	0	0
gene-JF72_RS04420	1323	1077.98	0	0
gene-JF72_RS04425	945	700.053	1	0.662215
gene-JF72_RS04430	2400	2154.98	1	0.215123
gene-JF72_RS04435	219	66.4045	0	0
gene-JF72_RS04440	615	373.648	0	0
gene-JF72_RS04445	276	98.8602	0	0
gene-JF72_RS04450	864	619.257	0	0
gene-JF72_RS04455	1686	1440.98	1	0.321716
gene-JF72_RS04460	810	565.668	1	0.819536
gene-JF72_RS04465	867	622.257	0	0
gene-JF72_RS04470	243	80.0962	0	0
gene-JF72_RS04475	1359	1113.98	0	0
gene-JF72_RS04480	849	604.319	0	0
gene-JF72_RS04485	399	183.477	0	0
gene-JF72_RS04490	459	230.55	0	0
gene-JF72_RS04495	570	330.11	0	0
gene-JF72_RS04500	1110	864.979	1	0.53595
gene-JF72_RS04505	294	109.269	0	0
gene-JF72_RS04510	315	122.072	1	3.79765
gene-JF72_RS04515	840	595.439	3	2.33568
gene-JF72_RS04520	1329	1083.98	0	0
gene-JF72_RS04525	1791	1545.98	0	0
rna-JF72_RS04530	74	33.7	0	0
gene-JF72_RS04535	864	619.257	0	0
gene-JF72_RS04540	1746	1500.98	0	0
gene-JF72_RS04545	486	253.274	0	0
gene-JF72_RS04550	1038	792.979	0	0
gene-JF72_RS04555	357	151.544	0	0
gene-JF72_RS04560	2397	2151.98	1	0.215423
gene-JF72_RS04565	3183	2937.98	0	0
gene-JF72_RS04570	1086	840.979	0	0
gene-JF72_RS04575	1275	1029.98	0	0
gene-JF72_RS04580	957	712.053	0	0
gene-JF72_RS04585	540	302.22	0	0
gene-JF72_RS04590	924	679.192	0	0
gene-JF72_RS04595	708	464.952	0	0
gene-JF72_RS04600	636	393.992	0	0
gene-JF72_RS04605	1185	939.979	0	0
gene-JF72_RS04610	1338	1092.98	2	0.848297
gene-JF72_RS04615	1251	1005.98	0	0
gene-JF72_RS04620	921	676.192	0	0
gene-JF72_RS04625	405	187.429	0	0
gene-JF72_RS04630	219	66.4045	0	0
gene-JF72_RS04635	681	438.406	0	0
gene-JF72_RS04640	573	333.009	0	0
gene-JF72_RS04645	150	29.4751	0	0
gene-JF72_RS04650	2094	1848.98	0	0
gene-JF72_RS04655	915	670.192	0	0
gene-JF72_RS04660	477	245.834	0	0
gene-JF72_RS04665	2418	2172.98	0	0
gene-JF72_RS04670	1050	804.979	0	0
gene-JF72_RS04675	351	147.315	4	12.5876
gene-JF72_RS04680	768	524.267	0	0
gene-JF72_RS04685	330	131.958	0	0
gene-JF72_RS04690	972	727.053	0	0
gene-JF72_RS04695	1569	1323.98	1	0.350146
gene-JF72_RS04700	714	470.859	0	0
gene-JF72_RS04705	567	327.276	0	0
gene-JF72_RS04710	1155	909.979	1	0.509447
gene-JF72_RS04715	348	145.076	0	0
gene-JF72_RS04720	600	359.238	0	0
gene-JF72_RS04725	642	399.952	0	0
gene-JF72_RS04730	1116	870.979	0	0
gene-JF72_RS04735	525	288.301	0	0
gene-JF72_RS04740	357	151.544	0	0
gene-JF72_RS04745	201	55.0788	1	8.41677
gene-JF72_RS04750	510	274.914	1	1.6863
gene-JF72_RS04755	657	414.748	0	0
gene-JF72_RS04760	639	396.952	0	0
gene-JF72_RS04765	819	574.497	0	0
gene-JF72_RS04770	738	494.521	0	0
gene-JF72_RS04775	1938	1692.98	1	0.273828
gene-JF72_RS04780	903	658.192	0	0
gene-JF72_RS04785	1347	1101.98	1	0.420685
gene-JF72_RS04790	468	238.073	0	0
gene-JF72_RS04795	603	362.092	1	1.2803
gene-JF72_RS04800	831	586.439	0	0
gene-JF72_RS04805	2676	2430.98	0	0
gene-JF72_RS04810	1275	1029.98	0	0
gene-JF72_RS04815	1236	990.979	0	0
gene-JF72_RS04820	1311	1065.98	0	0
gene-JF72_RS04825	648	405.871	0	0
gene-JF72_RS04830	321	126.159	0	0
gene-JF72_RS04835	660	417.707	0	0
gene-JF72_RS04840	1200	954.979	0	0
gene-JF72_RS04845	741	497.471	0	0
gene-JF72_RS04850	432	208.434	0	0
gene-JF72_RS04855	327	130.099	0	0
gene-JF72_RS04860	900	655.257	0	0
gene-JF72_RS04865	978	733.053	0	0
gene-JF72_RS04870	2496	2250.98	0	0
gene-JF72_RS04875	1218	972.979	0	0
gene-JF72_RS04880	351	147.315	0	0
gene-JF72_RS04885	2058	1812.98	1	0.255704
gene-JF72_RS04890	879	634.257	0	0
gene-JF72_RS04895	717	473.859	0	0
gene-JF72_RS04900	1245	999.979	0	0
gene-JF72_RS04905	912	667.192	0	0
gene-JF72_RS04910	795	550.891	0	0
gene-JF72_RS04915	822	577.497	0	0
gene-JF72_RS04920	915	670.192	0	0
gene-JF72_RS04925	1779	1533.98	0	0
gene-JF72_RS04930	1371	1125.98	0	0
gene-JF72_RS04935	1827	1581.98	0	0
gene-JF72_RS04940	930	685.192	0	0
gene-JF72_RS04945	570	330.11	0	0
gene-JF72_RS04950	867	622.257	0	0
gene-JF72_RS04955	915	670.192	0	0
gene-JF72_RS04960	1686	1440.98	0	0
gene-JF72_RS04965	642	399.952	0	0
gene-JF72_RS04970	846	601.319	0	0
gene-JF72_RS04975	1290	1044.98	0	0
rna-JF72_RS04980	87	33.2437	0	0
gene-JF72_RS04985	222	68.1114	0	0
gene-JF72_RS08065	1107	861.979	0	0
gene-JF72_RS04995	1644	1398.98	0	0
gene-JF72_RS05000	2415	2169.98	0	0
gene-JF72_RS05005	687	444.317	0	0
gene-JF72_RS05010	1182	936.979	0	0
gene-JF72_RS05015	612	370.723	0	0
gene-JF72_RS05020	1122	876.979	0	0
gene-JF72_RS05025	1458	1212.98	0	0
gene-JF72_RS05030	1341	1095.98	1	0.422988
rna-JF72_RS05035	73	33.1139	0	0
rna-JF72_RS05040	72	32.9481	0	0
gene-JF72_RS05045	1293	1047.98	0	0
gene-JF72_RS05050	1425	1179.98	0	0
gene-JF72_RS05055	846	601.319	0	0
rna-JF72_RS05060	73	33.1139	0	0
rna-JF72_RS05065	90	31.3453	0	0
gene-JF72_RS05070	534	296.585	0	0
gene-JF72_RS05075	1362	1116.98	0	0
gene-JF72_RS05080	957	712.053	0	0
gene-JF72_RS05085	1227	981.979	0	0
gene-JF72_RS05090	1449	1203.98	0	0
gene-JF72_RS05095	438	213.075	0	0
gene-JF72_RS05100	1017	771.979	0	0
gene-JF72_RS05105	585	344.769	0	0
gene-JF72_RS05110	1884	1638.98	0	0
gene-JF72_RS05115	2580	2334.98	0	0
gene-JF72_RS05120	648	405.871	0	0
gene-JF72_RS05125	924	679.192	0	0
gene-JF72_RS05130	669	426.579	1	1.08675
gene-JF72_RS05135	1629	1383.98	1	0.334966
gene-JF72_RS05140	285	103.827	1	4.46496
gene-JF72_RS05145	642	399.952	2	2.31821
gene-JF72_RS05150	1932	1686.98	0	0
gene-JF72_RS05155	870	625.257	0	0
gene-JF72_RS05160	405	187.429	0	0
gene-JF72_RS05165	1050	804.979	0	0
gene-JF72_RS05170	573	333.009	1	1.39211
gene-JF72_RS05175	741	497.471	0	0
gene-JF72_RS05180	519	282.854	0	0
gene-JF72_RS05185	738	494.521	0	0
gene-JF72_RS05190	855	610.319	0	0
gene-JF72_RS05195	339	138.418	0	0
gene-JF72_RS05200	861	616.319	0	0
gene-JF72_RS05205	324	128.099	0	0
gene-JF72_RS05210	648	405.871	2	2.2844
gene-JF72_RS05215	231	73.0186	0	0
gene-JF72_RS05220	600	359.238	0	0
gene-JF72_RS05225	330	131.958	0	0
gene-JF72_RS05230	1824	1578.98	0	0
rna-JF72_RS08160	100	21.8591	0	0
gene-JF72_RS05235	519	282.854	0	0
gene-JF72_RS05240	621	379.459	0	0
gene-JF72_RS05245	195	51.3222	0	0
gene-JF72_RS05250	930	685.192	1	0.676578
gene-JF72_RS05255	366	158.075	0	0
gene-JF72_RS05260	510	274.914	1	1.6863
gene-JF72_RS05265	732	488.57	0	0
gene-JF72_RS05270	756	512.319	0	0
gene-JF72_RS05275	801	556.78	0	0
gene-JF72_RS05280	894	649.257	0	0
gene-JF72_RS05285	993	747.979	0	0
gene-JF72_RS05290	867	622.257	0	0
gene-JF72_RS05295	693	450.182	0	0
gene-JF72_RS05300	426	203.571	0	0
gene-JF72_RS05305	549	310.475	0	0
gene-JF72_RS05310	171	38.772	0	0
gene-JF72_RS08200	150	29.4751	0	0
gene-JF72_RS05315	219	66.4045	6	41.8874
gene-JF72_RS05320	579	338.942	0	0
gene-JF72_RS05325	756	512.319	0	0
gene-JF72_RS05330	444	218.153	0	0
gene-JF72_RS05335	1425	1179.98	0	0
gene-JF72_RS05340	1506	1260.98	0	0
gene-JF72_RS05345	1377	1131.98	0	0
gene-JF72_RS05350	549	310.475	0	0
gene-JF72_RS05355	309	117.92	0	0
gene-JF72_RS05360	1347	1101.98	0	0
gene-JF72_RS05365	936	691.192	0	0
gene-JF72_RS05370	675	432.493	0	0
gene-JF72_RS05375	183	45.0519	0	0
gene-JF72_RS05380	896	651.257	0	0
gene-JF72_RS05385	681	438.406	0	0
gene-JF72_RS05390	762	518.319	0	0
gene-JF72_RS05395	657	414.748	0	0
gene-JF72_RS05400	585	344.769	0	0
gene-JF72_RS05405	1149	903.979	0	0
gene-JF72_RS05410	1176	930.979	0	0
gene-JF72_RS05415	1164	918.979	0	0
gene-JF72_RS05420	615	373.648	0	0
gene-JF72_RS08070	195	51.3222	0	0
gene-JF72_RS05430	630	388.227	0	0
gene-JF72_RS05435	1332	1086.98	0	0
gene-JF72_RS05440	1362	1116.98	0	0
gene-JF72_RS05445	714	470.859	0	0
gene-JF72_RS08275	525	288.301	0	0
gene-JF72_RS08280	444	218.153	0	0
gene-JF72_RS08285	240	78.424	0	0
gene-JF72_RS08290	315	122.072	0	0
gene-JF72_RS08295	333	134.143	0	0
gene-JF72_RS08300	1236	990.979	0	0
gene-JF72_RS05455	2418	2172.98	0	0
gene-JF72_RS08305	402	185.383	0	0
gene-JF72_RS08310	501	266.719	0	0
gene-JF72_RS05460	774	530.161	3	2.62327
gene-JF72_RS08315	272	96.9662	0	0
gene-JF72_RS08320	249	83.6254	0	0
gene-JF72_RS08325	345	142.952	0	0
gene-JF72_RS08330	606	364.946	0	0
gene-JF72_RS08335	249	83.6254	0	0
gene-JF72_RS08340	309	117.92	0	0
gene-JF72_RS05470	210	60.7006	0	0
gene-JF72_RS05475	261	90.9511	0	0
gene-JF72_RS05480	1950	1704.98	0	0
gene-JF72_RS05485	2622	2376.98	0	0
gene-JF72_RS05490	2670	2424.98	0	0
gene-JF72_RS05495	1101	855.979	0	0
gene-JF72_RS05500	318	124.062	0	0
gene-JF72_RS05505	450	222.888	0	0
gene-JF72_RS05510	495	261.208	0	0
gene-JF72_RS05515	1284	1038.98	0	0
gene-JF72_RS05520	1074	828.979	0	0
gene-JF72_RS05525	462	233.063	0	0
gene-JF72_RS05530	450	222.888	0	0
gene-JF72_RS05535	648	405.871	0	0
gene-JF72_RS05540	315	122.072	0	0
gene-JF72_RS05545	681	438.406	0	0
gene-JF72_RS05550	1266	1020.98	0	0
gene-JF72_RS05555	5238	4992.98	0	0
gene-JF72_RS05560	348	145.076	0	0
gene-JF72_RS05565	951	706.053	0	0
gene-JF72_RS05570	1989	1743.98	0	0
gene-JF72_RS05575	396	181.422	0	0
gene-JF72_RS05580	444	218.153	0	0
gene-JF72_RS05585	786	542	0	0
gene-JF72_RS08205	1650	1404.98	0	0
gene-JF72_RS05600	852	607.319	0	0
gene-JF72_RS05605	384	172.032	1	2.69476
gene-JF72_RS05610	939	694.192	2	1.33561
gene-JF72_RS05615	384	172.032	0	0
gene-JF72_RS05620	348	145.076	1	3.19546
gene-JF72_RS05625	117	19.4169	1	23.8754
gene-JF72_RS05630	222	68.1114	0	0
gene-JF72_RS05635	651	408.748	1	1.13416
gene-JF72_RS05640	1296	1050.98	0	0
gene-JF72_RS05645	441	215.639	0	0
gene-JF72_RS05650	186	46.7264	0	0
gene-JF72_RS05655	507	272.082	0	0
gene-JF72_RS05660	360	153.638	0	0
gene-JF72_RS05665	531	293.826	0	0
gene-JF72_RS05670	399	183.477	2	5.05332
gene-JF72_RS05675	186	46.7264	0	0
gene-JF72_RS05680	543	304.85	0	0
gene-JF72_RS05685	252	85.3285	1	5.43295
gene-JF72_RS05690	369	160.294	0	0
gene-JF72_RS05695	267	94.2014	0	0
gene-JF72_RS05700	198	53.3409	0	0
gene-JF72_RS05705	441	215.639	1	2.14982
gene-JF72_RS05710	672	429.493	0	0
gene-JF72_RS05715	354	149.371	0	0
gene-JF72_RS05720	282	102.015	0	0
gene-JF72_RS05725	837	592.439	0	0
gene-JF72_RS05730	306	115.839	0	0
gene-JF72_RS05735	633	390.992	0	0
gene-JF72_RS05740	630	388.227	0	0
gene-JF72_RS05745	309	117.92	0	0
gene-JF72_RS05750	2103	1857.98	1	0.249511
gene-JF72_RS05755	471	240.723	1	1.92581
gene-JF72_RS05760	408	189.801	0	0
gene-JF72_RS05765	690	447.272	0	0
gene-JF72_RS05770	369	160.294	0	0
gene-JF72_RS05775	3660	3414.98	3	0.407252
gene-JF72_RS05780	3633	3387.98	0	0
gene-JF72_RS05785	2505	2259.98	1	0.205128
gene-JF72_RS05790	585	344.769	0	0
gene-JF72_RS05795	1152	906.979	0	0
gene-JF72_RS08075	1005	759.979	0	0
gene-JF72_RS05805	180	43.3683	0	0
gene-JF72_RS05810	252	85.3285	0	0
gene-JF72_RS05815	231	73.0186	0	0
gene-JF72_RS05820	267	94.2014	0	0
gene-JF72_RS05825	1425	1179.98	0	0
gene-JF72_RS05830	306	115.839	0	0
gene-JF72_RS05835	810	565.668	0	0
gene-JF72_RS05840	972	727.053	0	0
gene-JF72_RS05845	1791	1545.98	0	0
gene-JF72_RS05850	792	547.891	0	0
gene-JF72_RS05855	384	172.032	0	0
gene-JF72_RS05860	363	155.869	0	0
rna-JF72_RS05865	74	33.7	0	0
rna-JF72_RS05870	75	33.878	0	0
gene-JF72_RS05875	822	577.497	0	0
gene-JF72_RS05880	1548	1302.98	1	0.355789
gene-JF72_RS05885	1011	765.979	0	0
gene-JF72_RS05890	633	390.992	0	0
gene-JF72_RS05895	873	628.257	0	0
gene-JF72_RS05900	2199	1953.98	0	0
gene-JF72_RS05905	1260	1014.98	0	0
gene-JF72_RS05910	369	160.294	0	0
gene-JF72_RS05915	378	167.124	0	0
gene-JF72_RS05920	243	80.0962	0	0
gene-JF72_RS05925	3492	3246.98	0	0
gene-JF72_RS05930	567	327.276	0	0
gene-JF72_RS05935	708	464.952	0	0
gene-JF72_RS05940	1131	885.979	0	0
gene-JF72_RS05945	354	149.371	0	0
gene-JF72_RS05950	1533	1287.98	0	0
gene-JF72_RS05955	1368	1122.98	1	0.412818
gene-JF72_RS05960	246	81.93	0	0
gene-JF72_RS05965	846	601.319	0	0
gene-JF72_RS05970	741	497.471	0	0
gene-JF72_RS05975	678	435.493	0	0
gene-JF72_RS05980	660	417.707	0	0
gene-JF72_RS05985	909	664.192	0	0
gene-JF72_RS05990	915	670.192	0	0
gene-JF72_RS05995	1308	1062.98	1	0.436119
gene-JF72_RS08210	429	206.083	0	0
gene-JF72_RS06005	555	316.157	0	0
gene-JF72_RS06015	198	53.3409	0	0
gene-JF72_RS06020	1551	1305.98	1	0.354972
gene-JF72_RS06025	579	338.942	0	0
gene-JF72_RS06030	1287	1041.98	0	0
gene-JF72_RS06035	810	565.668	0	0
gene-JF72_RS06040	261	90.9511	0	0
gene-JF72_RS06045	1416	1170.98	0	0
gene-JF72_RS06050	873	628.257	0	0
gene-JF72_RS06055	645	402.952	0	0
gene-JF72_RS06060	1275	1029.98	0	0
gene-JF72_RS06065	1620	1374.98	0	0
gene-JF72_RS06070	546	307.663	1	1.5068
gene-JF72_RS06075	405	187.429	0	0
gene-JF72_RS06080	831	586.439	0	0
gene-JF72_RS06085	1368	1122.98	0	0
gene-JF72_RS06090	1593	1347.98	0	0
gene-JF72_RS06095	1599	1353.98	1	0.342388
gene-JF72_RS06100	972	727.053	0	0
gene-JF72_RS06105	1389	1143.98	0	0
gene-JF72_RS06110	1287	1041.98	0	0
gene-JF72_RS06115	474	243.293	0	0
gene-JF72_RS06120	1050	804.979	0	0
gene-JF72_RS06125	1101	855.979	1	0.541585
gene-JF72_RS06130	1356	1110.98	1	0.417277
gene-JF72_RS06135	1569	1323.98	3	1.05044
gene-JF72_RS06140	1386	1140.98	0	0
gene-JF72_RS06145	831	586.439	0	0
gene-JF72_RS06150	246	81.93	0	0
gene-JF72_RS06155	891	646.257	0	0
gene-JF72_RS06160	573	333.009	0	0
gene-JF72_RS06165	768	524.267	0	0
gene-JF72_RS06170	1977	1731.98	1	0.267662
gene-JF72_RS06175	2691	2445.98	0	0
gene-JF72_RS06180	600	359.238	0	0
gene-JF72_RS06185	480	248.396	0	0
gene-JF72_RS06190	1020	774.979	1	0.598191
gene-JF72_RS08165	424	202.187	0	0
rna-JF72_RS06200	71	33.2432	0	0
gene-JF72_RS06205	663	420.707	0	0
gene-JF72_RS06210	1317	1071.98	0	0
gene-JF72_RS06215	462	233.063	0	0
gene-JF72_RS06220	423	201.407	0	0
gene-JF72_RS06225	1317	1071.98	1	0.432458
gene-JF72_RS06230	939	694.192	0	0
gene-JF72_RS06235	957	712.053	0	0
gene-JF72_RS06240	1134	888.979	0	0
gene-JF72_RS06245	1536	1290.98	0	0
gene-JF72_RS06250	1071	825.979	0	0
gene-JF72_RS06255	1092	846.979	0	0
gene-JF72_RS06260	501	266.719	0	0
gene-JF72_RS06265	654	411.748	0	0
rna-JF72_RS06270	73	33.1139	0	0
gene-JF72_RS06275	324	128.099	1	3.61897
gene-JF72_RS06280	390	176.678	0	0
gene-JF72_RS06285	1266	1020.98	0	0
gene-JF72_RS06290	2976	2730.98	1	0.169751
gene-JF72_RS06295	618	376.497	0	0
gene-JF72_RS06300	1098	852.979	2	1.08698
gene-JF72_RS06305	567	327.276	0	0
gene-JF72_RS06310	288	105.693	0	0
gene-JF72_RS06315	1446	1200.98	0	0
gene-JF72_RS06320	1266	1020.98	0	0
gene-JF72_RS06325	882	637.257	0	0
gene-JF72_RS06330	738	494.521	0	0
gene-JF72_RS06335	423	201.407	0	0
gene-JF72_RS06340	549	310.475	0	0
gene-JF72_RS06345	318	124.062	0	0
gene-JF72_RS06350	315	122.072	1	3.79765
gene-JF72_RS06355	1536	1290.98	0	0
gene-JF72_RS08345	420	199.259	0	0
gene-JF72_RS06365	678	435.493	0	0
gene-JF72_RS06370	621	379.459	0	0
gene-JF72_RS06375	543	304.85	0	0
gene-JF72_RS06380	1662	1416.98	2	0.65433
gene-JF72_RS06385	678	435.493	0	0
gene-JF72_RS06390	477	245.834	0	0
gene-JF72_RS06395	777	533.161	0	0
gene-JF72_RS06400	1548	1302.98	0	0
gene-JF72_RS06405	360	153.638	0	0
gene-JF72_RS06410	1209	963.979	0	0
gene-JF72_RS06415	1806	1560.98	0	0
gene-JF72_RS06420	1143	897.979	0	0
gene-JF72_RS06425	750	506.37	0	0
gene-JF72_RS06430	1497	1251.98	0	0
gene-JF72_RS06435	798	553.78	0	0
gene-JF72_RS06440	621	379.459	0	0
gene-JF72_RS06445	1113	867.979	0	0
gene-JF72_RS06450	891	646.257	0	0
gene-JF72_RS06455	1971	1725.98	0	0
gene-JF72_RS06460	915	670.192	0	0
gene-JF72_RS06465	756	512.319	0	0
gene-JF72_RS06470	1395	1149.98	0	0
gene-JF72_RS06475	453	225.318	0	0
gene-JF72_RS06480	1809	1563.98	1	0.296414
gene-JF72_RS06485	966	721.053	0	0
gene-JF72_RS06490	321	126.159	0	0
gene-JF72_RS06495	414	194.379	0	0
gene-JF72_RS06500	438	213.075	0	0
gene-JF72_RS06505	657	414.748	0	0
gene-JF72_RS06510	1815	1569.98	0	0
gene-JF72_RS06515	693	450.182	0	0
gene-JF72_RS06520	795	550.891	0	0
gene-JF72_RS06525	816	571.554	0	0
gene-JF72_RS06530	969	724.053	0	0
gene-JF72_RS06535	1230	984.979	0	0
gene-JF72_RS06540	1824	1578.98	0	0
gene-JF72_RS06545	444	218.153	0	0
gene-JF72_RS06550	1137	891.979	0	0
gene-JF72_RS06555	1218	972.979	0	0
gene-JF72_RS06560	492	258.611	0	0
gene-JF72_RS08090	837	592.439	0	0
gene-JF72_RS06570	1734	1488.98	3	0.934034
gene-JF72_RS06575	303	114.076	0	0
gene-JF72_RS06580	225	69.6937	0	0
gene-JF72_RS06585	873	628.257	0	0
gene-JF72_RS06590	435	210.825	0	0
gene-JF72_RS06595	2031	1785.98	0	0
gene-JF72_RS06600	642	399.952	0	0
gene-JF72_RS06605	399	183.477	0	0
gene-JF72_RS06610	642	399.952	0	0
gene-JF72_RS06615	1251	1005.98	0	0
gene-JF72_RS06620	1950	1704.98	2	0.543802
gene-JF72_RS06625	1221	975.979	0	0
gene-JF72_RS06630	1263	1017.98	0	0
gene-JF72_RS06635	1950	1704.98	0	0
gene-JF72_RS06640	1398	1152.98	2	0.804153
gene-JF72_RS06645	486	253.274	0	0
gene-JF72_RS06650	567	327.276	0	0
gene-JF72_RS06655	813	568.668	0	0
gene-JF72_RS06660	804	559.724	0	0
gene-JF72_RS06665	774	530.161	0	0
gene-JF72_RS06670	936	691.192	0	0
gene-JF72_RS06675	936	691.192	0	0
gene-JF72_RS06680	468	238.073	0	0
gene-JF72_RS06685	801	556.78	0	0
gene-JF72_RS06690	477	245.834	0	0
gene-JF72_RS06695	672	429.493	0	0
gene-JF72_RS06700	1155	909.979	0	0
gene-JF72_RS06705	2991	2745.98	0	0
gene-JF72_RS06710	933	688.192	0	0
gene-JF72_RS06715	1242	996.979	0	0
gene-JF72_RS06720	1251	1005.98	0	0
gene-JF72_RS06725	861	616.319	0	0
gene-JF72_RS06730	825	580.497	0	0
gene-JF72_RS06735	1446	1200.98	1	0.386006
gene-JF72_RS06740	1446	1200.98	0	0
gene-JF72_RS06745	1980	1734.98	1	0.2672
gene-JF72_RS06750	891	646.257	0	0
gene-JF72_RS06755	954	709.053	0	0
gene-JF72_RS08095	1461	1215.98	0	0
gene-JF72_RS06765	774	530.161	0	0
gene-JF72_RS08100	1560	1314.98	0	0
gene-JF72_RS08105	2244	1998.98	0	0
gene-JF72_RS06785	1950	1704.98	0	0
gene-JF72_RS08110	2298	2052.98	0	0
gene-JF72_RS06795	1986	1740.98	0	0
gene-JF72_RS08115	2298	2052.98	0	0
gene-JF72_RS06805	1074	828.979	0	0
gene-JF72_RS06810	507	272.082	0	0
gene-JF72_RS06815	774	530.161	0	0
gene-JF72_RS06820	1503	1257.98	0	0
gene-JF72_RS06825	816	571.554	0	0
gene-JF72_RS06830	669	426.579	2	2.1735
gene-JF72_RS06835	975	730.053	0	0
gene-JF72_RS06840	309	117.92	0	0
gene-JF72_RS06845	1263	1017.98	0	0
gene-JF72_RS06850	1095	849.979	0	0
gene-JF72_RS06855	339	138.418	0	0
gene-JF72_RS06860	1230	984.979	0	0
gene-JF72_RS06865	219	66.4045	0	0
gene-JF72_RS06870	738	494.521	0	0
gene-JF72_RS06875	729	485.618	0	0
gene-JF72_RS06880	459	230.55	1	2.01078
gene-JF72_RS08120	1296	1050.98	0	0
gene-JF72_RS06890	1296	1050.98	0	0
gene-JF72_RS06895	1290	1044.98	1	0.443632
