target_id	length	eff_length	est_counts	tpm
XM_006559527.3	2584	2335.24	1	0.145193
XM_006559529.3	3082	2833.24	1	0.119672
XM_006559532.3	3848	3599.24	0	0
XM_006559533.3	3795	3546.24	11.0599	1.05745
XM_006559534.3	1226	977.235	0	0
XM_006559535.3	2229	1980.24	29.8311	5.10774
XM_006559536.3	2168	1919.24	14.1689	2.50314
XM_006559537.3	2277	2028.24	21.4401	3.58415
XM_006559543.3	652	407.047	0	0
XM_006559563.3	1514	1265.24	6	1.60789
XM_006559564.3	1380	1131.24	17	5.09533
XM_006559566.3	4642	4393.24	32	2.46969
XM_006559569.3	3359	3110.24	0	0
XM_006559570.3	3353	3104.24	0	0
XM_006559571.3	3261	3012.24	0	0
XM_006559574.3	4116	3867.24	43	3.77003
XM_006559578.3	2889	2640.24	0	0
XM_006559579.3	2431	2182.24	0	0
XM_006559581.3	2777	2528.24	0	0
XM_006559582.3	2739	2490.24	0	0
XM_006559583.3	3669	3420.24	2.16125	0.214252
XM_006559584.3	3081	2832.24	8.99857	1.07726
XM_006559585.3	2732	2483.24	0	0
XM_006559586.3	910	661.374	4	2.05064
XM_006559588.3	5080	4831.24	0.00275973	0.00019368
XM_006559589.3	5071	4822.24	123.604	8.69084
XM_006559593.3	5611	5362.24	0	0
XM_006559594.3	4556	4307.24	0	0
XM_006559596.3	4326	4077.24	0	0
XM_006559597.3	4204	3955.24	10	0.857244
XM_006559598.3	3630	3381.24	0	0
XM_006559603.3	936	687.307	0	0
XM_006559604.3	914	665.374	0	0
XM_006559605.3	3806	3557.24	3	0.285947
XM_006559606.3	3741	3492.24	0	0
XM_006559608.3	1313	1064.24	2	0.63719
XM_006559609.3	4552	4303.24	0	0
XM_006559610.3	4515	4266.24	0.748507	0.0594878
XM_006559611.3	4500	4251.24	26.2515	2.09371
XM_006559612.2	2245	1996.24	0	0
XM_006559613.2	2242	1993.24	4	0.680422
XM_006559615.3	1964	1715.24	0	0
XM_006559617.3	3695	3446.24	0	0
XM_006559621.3	612	368.44	7	6.44181
XM_006559622.3	3149	2900.24	0	0
XM_006559623.3	3125	2876.24	2.66358	0.313991
XM_006559624.3	3122	2873.24	5.33642	0.629732
XM_006559625.3	3069	2820.24	0	0
XM_006559626.3	3073	2824.24	0	0
XM_006559627.3	3117	2868.24	0	0
XM_006559628.3	3032	2783.24	0	0
XM_006559629.3	3026	2777.24	0	0
XM_006559630.3	3047	2798.24	0	0
XM_006559639.3	4261	4012.24	0	0
XM_006559641.3	4153	3904.24	0	0
XM_006559643.3	2466	2217.24	0	0
XM_006559645.3	1288	1039.24	1	0.326259
XM_006559646.3	1705	1456.24	30	6.985
XM_006559647.1	1309	1060.24	63	20.1472
XM_006559648.3	2695	2446.24	0	0
XM_006559649.3	2728	2479.24	0	0
XM_006559650.3	2183	1934.24	30	5.25882
XM_006559652.3	1488	1239.24	7	1.91523
XM_006559656.3	2875	2626.24	42.5312	5.491
XM_006559657.3	2799	2550.24	6.46876	0.860038
XM_006559658.3	1603	1354.24	0	0
XM_006559660.3	4406	4157.24	15.1715	1.23737
XM_006559661.3	4552	4303.24	88.7104	6.98966
XM_006559662.3	3634	3385.24	50.1181	5.01975
XM_006559663.3	3809	3560.24	0	0
XM_006559664.3	713	466.664	1	0.726561
XM_006559665.3	2588	2339.24	9.83972	1.42622
XM_006559666.3	2507	2258.24	0	0
XM_006559667.3	2630	2381.24	189.051	26.9186
XM_006559675.3	1667	1418.24	13	3.10793
XM_006559677.3	3214	2965.24	0	0
XM_006559682.3	1480	1231.24	9	2.47844
XM_006559683.3	2961	2712.24	10.5746	1.32195
XM_006559684.3	2964	2715.24	0	0
XM_006559685.3	2944	2695.24	10.8685	1.36726
XM_006559686.3	2944	2695.24	5.43426	0.683629
XM_006559688.3	2824	2575.24	1.50675e-07	1.98382e-08
XM_006559689.3	2782	2533.24	2.45947	0.329187
XM_006559690.3	2722	2473.24	0	0
XM_006559692.3	2551	2302.24	0.00360461	0.000530866
XM_006559694.3	2406	2157.24	50	7.85867
XM_006559699.3	1322	1073.24	5.0936	1.60919
XM_006559700.3	1191	942.235	0	0
XM_006559701.3	2843	2594.24	14	1.82977
XM_006559705.3	1739	1490.24	0	0
XM_006559706.3	1728	1479.24	15	3.4382
XM_006559708.3	727	480.521	30	21.1683
XM_006559709.3	2178	1929.24	1	0.175748
XM_006559712.3	1801	1552.24	3	0.6553
XM_006559713.3	849	600.561	0	0
XM_006559715.3	2565	2316.24	0	0
XM_006559720.3	1544	1295.24	0	0
XM_006559721.3	1491	1242.24	1	0.272944
XM_006559725.3	1177	928.235	0	0
XM_006559726.3	3041	2792.24	13	1.57859
XM_006559727.3	2251	2002.24	0	0
XM_006559728.3	2176	1927.24	9.72656	1.7112
XM_006559731.3	6533	6284.24	0.998859	0.0538925
XM_006559742.3	1358	1109.24	1	0.30567
XM_006559746.3	917	668.374	0	0
XM_006559747.3	1982	1733.24	7.77236	1.52045
XM_006559750.3	3451	3202.24	0	0
XM_006559752.3	3298	3049.24	0	0
XM_006559753.3	3711	3462.24	18	1.76276
XM_006559759.3	4252	4003.24	4.00718	0.339394
XM_006559760.3	3609	3360.24	62.6261	6.3192
XM_006559762.3	4126	3877.24	18.0044	1.57446
XM_006559763.3	1331	1082.24	5.13873	1.60994
XM_006559764.3	3448	3199.24	10	1.05982
XM_006559765.3	3148	2899.24	0	0
XM_006559767.3	1072	823.235	2.79193	1.14989
XM_006559771.3	3818	3569.24	1.21517e-06	1.15435e-07
XM_006559773.3	3761	3512.24	14	1.35152
XM_006559775.3	1548	1299.24	0	0
XM_006559776.3	1553	1304.24	0	0
XM_006559777.3	1479	1230.24	15	4.13409
XM_006559780.3	1010	761.235	6	2.67245
XM_006559781.3	1683	1434.24	0.00173011	0.000409005
XM_006559782.3	1674	1425.24	0.99827	0.237486
XM_006559784.3	1423	1174.24	0	0
XM_006559785.3	1440	1191.24	0	0
XM_006559786.3	1262	1013.24	34	11.3775
XM_006559788.3	4399	4150.24	33.5385	2.73998
XM_006559794.3	2166	1917.24	58.4207	10.3316
XM_006559796.3	1607	1358.24	0	0
XM_006559797.3	2271	2022.24	0	0
XM_006559798.3	2849	2600.24	0	0
XM_006559799.3	7218	6969.24	0	0
XM_006559801.3	7120	6871.24	0	0
XM_006559802.3	1342	1093.24	0	0
XM_006559803.3	2165	1916.24	0	0
XM_006559805.3	1452	1203.24	5	1.40895
XM_006559806.3	7172	6923.24	22	1.07743
XM_006559811.3	3092	2843.24	75	8.94386
XM_006559812.3	3771	3522.24	9.85213	0.948393
XM_006559813.3	2126	1877.24	52	9.39207
XM_006559814.3	2005	1756.24	0	0
XM_006559815.3	4794	4545.24	0.0025003	0.000186514
XM_006559816.3	4791	4542.24	42.7784	3.19324
XM_006559817.3	4728	4479.24	18.1123	1.37103
XM_006559818.3	4725	4476.24	0	0
XM_006559821.3	3458	3209.24	215.145	22.7304
XM_006559823.3	2376	2127.24	9	1.43451
XM_006559825.3	2802	2553.24	25.3125	3.3614
XM_006559826.3	2700	2451.24	24.577	3.39954
XM_006559827.3	3842	3593.24	10.6471	1.00466
XM_006559828.3	3754	3505.24	28.1338	2.72137
XM_006559829.3	3758	3509.24	13.8605	1.33919
XM_006559831.3	2345	2096.24	19.9282	3.22333
XM_006559832.3	2440	2191.24	1.5883	0.245765
XM_006559833.3	2478	2229.24	0	0
XM_006559835.3	2809	2560.24	0	0
XM_006559836.3	2789	2540.24	2	0.266952
XM_006559837.3	1228	979.235	0	0
XM_006559838.3	1842	1593.24	52	11.0662
XM_006559839.3	1404	1155.24	68.3337	20.0558
XM_006559842.3	3639	3390.24	6.2153	0.621597
XM_006559843.3	3594	3345.24	8.96234	0.908388
XM_006559844.3	3567	3318.24	0	0
XM_006559845.3	3910	3661.24	4.82236	0.44659
XM_006559846.3	5994	5745.24	0	0
XM_006559847.3	5854	5605.24	0	0
XM_006559848.3	5982	5733.24	0	0
XM_006559849.2	4622	4373.24	0	0
XM_006559851.3	1718	1469.24	76	17.5388
XM_006559852.3	1857	1608.24	3365	709.434
XM_006559854.3	3030	2781.24	0	0
XM_006559860.3	2588	2339.24	0.0097512	0.00141339
XM_006559861.3	3988	3739.24	2.13167	0.193292
XM_006559863.3	3498	3249.24	0	0
XM_006559864.3	895	646.374	0	0
XM_006559865.3	3225	2976.24	22.345	2.5456
XM_006559866.3	3276	3027.24	0	0
XM_006559882.3	4102	3853.24	0	0
XM_006559884.3	910	661.374	19	9.74055
XM_006559899.1	594	351.312	0	0
XM_006559902.3	5954	5705.24	0	0
XM_006559907.3	6206	5957.24	0	0
XM_006559910.3	6051	5802.24	0	0
XM_006559911.3	1858	1609.24	0	0
XM_006559912.3	1678	1429.24	0	0
XM_006559913.3	3620	3371.24	1.657	0.166652
XM_006559916.3	3662	3413.24	10.2056	1.01379
XM_006559918.3	3640	3391.24	32.5613	3.25552
XM_006559926.2	2989	2740.24	1.74818	0.216309
XM_006559927.3	2777	2528.24	10.1137	1.35635
XM_006559943.3	1633	1384.24	9.90313	2.42571
XM_006559944.3	508	272.257	1	1.24537
XM_006559945.3	3519	3270.24	59.2403	6.14207
XM_006559946.3	1756	1507.24	0	0
XM_006559947.3	1814	1565.24	1.99914	0.433052
XM_006559948.3	2732	2483.24	0	0
XM_006559950.3	1740	1491.24	0	0
XM_006559951.3	1738	1489.24	0	0
XM_006559956.3	2197	1948.24	13.2716	2.30972
XM_006559957.2	2205	1956.24	23.7284	4.11267
XM_006559958.3	1439	1190.24	0	0
XM_006559960.3	10608	10359.2	0	0
XM_006559961.3	10111	9862.24	75.8849	2.60889
XM_006559963.3	9963	9714.24	34.6655	1.20995
XM_006559966.3	2262	2013.24	3.29962	0.555708
XM_006559968.3	3234	2985.24	7.4655	0.847924
XM_006559970.3	1833	1584.24	22.8552	4.89149
XM_006559971.3	4053	3804.24	30.9887	2.76193
XM_006559973.3	1668	1419.24	3.29117	0.786271
XM_006559974.3	4235	3986.24	7	0.595404
XM_006559975.3	3376	3127.24	0	0
XM_006559976.3	3384	3135.24	51.604	5.58072
XM_006559977.3	3334	3085.24	11.1611	1.22658
XM_006559978.3	3342	3093.24	86.5024	9.48183
XM_006559979.3	3226	2977.24	0	0
XM_006559980.3	2471	2222.24	106.732	16.2848
XM_006559983.3	5806	5557.24	0	0
XM_006559984.3	1309	1060.24	19.1047	6.10963
XM_006559985.3	1227	978.235	31.8517	11.0399
XM_006559986.3	1563	1314.24	17.9564	4.63259
XM_006559987.3	1949	1700.24	0	0
XM_006559988.3	1889	1640.24	2	0.413429
XM_006559989.3	6197	5948.24	6	0.342011
XM_006559990.3	6215	5966.24	0	0
XM_006559991.3	4701	4452.24	0	0
XM_006559995.3	2183	1934.24	13.4108	2.35084
XM_006559998.3	704	457.757	0.653915	0.484354
XM_006560000.3	1717	1468.24	7	1.61651
XM_006560001.3	2403	2154.24	57	8.97136
XM_006560003.3	1265	1016.24	0	0
XM_006560010.3	1799	1550.24	0	0
XM_006560011.3	2019	1770.24	64.1455	12.286
XM_006560013.3	6217	5968.24	136.659	7.7637
XM_006560014.2	688	442.208	1151	882.523
XM_006560015.3	6320	6071.24	73.1266	4.0839
XM_006560017.3	2342	2093.24	0	0
XM_006560021.3	5679	5430.24	0	0
XM_006560023.3	2728	2479.24	57.5346	7.86843
XM_006560028.3	1410	1161.24	4	1.16793
XM_006560031.3	1442	1193.24	0	0
XM_006560032.3	1595	1346.24	6	1.51115
XM_006560034.3	1684	1435.24	0	0
XM_006560040.3	2981	2732.24	0	0
XM_006560041.3	2110	1861.24	0	0
XM_006560042.3	1418	1169.24	0	0
XM_006560048.3	1199	950.235	0	0
XM_006560049.3	4250	4001.24	0	0
XM_006560051.3	3671	3422.24	4.17007	0.413152
XM_006560052.3	3967	3718.24	0	0
XM_006560054.3	3886	3637.24	0	0
XM_006560076.3	2737	2488.24	0.813652	0.110873
XM_006560077.3	2719	2470.24	7.36506	1.01091
XM_006560079.3	1419	1170.24	46	13.3279
XM_006560080.3	1592	1343.24	0	0
XM_006560081.3	3412	3163.24	0	0
XM_006560082.3	5153	4904.24	47	3.2494
XM_006560083.3	1361	1112.24	518	157.91
XM_006560089.3	4282	4033.24	17.9255	1.50693
XM_006560090.3	4057	3808.24	18.0745	1.60924
XM_006560091.3	1690	1441.24	5	1.17628
XM_006560092.3	1869	1620.24	0	0
XM_006560093.3	1870	1621.24	0	0
XM_006560096.3	4069	3820.24	98.2966	8.72419
XM_006560098.3	2778	2529.24	5.88383	0.788765
XM_006560099.3	1361	1112.24	72.2467	22.0241
XM_006560100.3	1395	1146.24	24.1404	7.14082
XM_006560101.3	1348	1099.24	0	0
XM_006560103.3	4904	4655.24	3.46918e-05	2.52674e-06
XM_006560107.3	1336	1087.24	5.6223	1.75335
XM_006560110.3	3156	2907.24	0.000263424	3.07221e-05
XM_006560112.3	1231	982.235	1.30404	0.450144
XM_006560114.3	2250	2001.24	125.195	21.2113
XM_006560115.3	2331	2082.24	12.9826	2.11402
XM_006560118.3	4826	4577.24	0	0
XM_006560119.3	4846	4597.24	0	0
XM_006560120.3	4743	4494.24	0	0
XM_006560121.3	5793	5544.24	218.466	13.3604
XM_006560130.3	10074	9825.24	67.0019	2.31218
XM_006560131.3	10056	9807.24	1118.61	38.673
XM_006560134.3	5510	5261.24	43.3175	2.7916
XM_006560135.3	5497	5248.24	0	0
XM_006560136.3	4724	4475.24	14.6825	1.1124
XM_006560139.3	3823	3574.24	42.3639	4.01874
XM_006560148.3	1311	1062.24	2.22276	0.709493
XM_006560150.3	1261	1012.24	67	22.4424
XM_006560155.3	696	449.983	5	3.76747
XM_006560156.2	942	693.307	64	31.2991
XM_006560157.2	877	628.437	0	0
XM_006560160.3	1818	1569.24	12.7188	2.74811
XM_006560162.3	1658	1409.24	3.8832e-07	9.34292e-08
XM_006560163.3	1634	1385.24	13.2969	3.25466
XM_006560164.3	1685	1436.24	5.7122	1.34851
XM_006560168.3	6038	5789.24	3.41553	0.200039
XM_006560169.3	6026	5777.24	0	0
XM_006560170.3	6332	6083.24	122.239	6.81321
XM_006560173.3	6143	5894.24	0	0
XM_006560174.3	2025	1776.24	0	0
XM_006560177.3	5414	5165.24	99.3249	6.51996
XM_006560178.3	4070	3821.24	0	0
XM_006560179.3	4070	3821.24	2	0.177461
XM_006560180.3	3954	3705.24	0	0
XM_006560181.3	11263	11014.2	75.0747	2.31109
XM_006560186.3	3493	3244.24	0	0
XM_006560189.3	3180	2931.24	26.4919	3.06436
XM_006560194.3	8089	7840.24	0	0
XM_006560195.3	7834	7585.24	40.6258	1.81597
XM_006560197.3	3018	2769.24	4.85299	0.594192
XM_006560199.3	3391	3142.24	0	0
XM_006560200.3	3327	3078.24	4.45125	0.490294
XM_006560202.3	813	564.852	2.89986	1.74068
XM_006560207.3	2201	1952.24	0	0
XM_006560208.3	1497	1248.24	0	0
XM_006560209.3	3013	2764.24	0	0
XM_006560210.3	3609	3360.24	0	0
XM_006560211.3	3501	3252.24	13.396	1.3966
XM_006560212.3	1714	1465.24	0	0
XM_006560215.3	2264	2015.24	1	0.168248
XM_006560216.3	2380	2131.24	4.89094e-06	7.78104e-07
XM_006560217.3	1991	1742.24	18	3.50302
XM_006560219.3	1698	1449.24	0	0
XM_006560220.3	2102	1853.24	2	0.365912
XM_006560223.3	1121	872.235	0	0
XM_006560224.3	1282	1033.24	10	3.28154
XM_006560227.3	2889	2640.24	5.59108e-05	7.18009e-06
XM_006560228.3	1432	1183.24	124	35.5326
XM_006560229.3	997	748.235	0	0
XM_006560230.3	939	690.307	0	0
XM_006560232.3	381	168.281	0	0
XM_006560237.3	4208	3959.24	254.433	21.789
XM_006560244.3	1975	1726.24	0	0
XM_006560245.3	1108	859.235	1	0.394607
XM_006560256.3	1993	1744.24	3.20133	0.622303
XM_006560262.3	4464	4215.24	511.11	41.1121
XM_006560271.3	1252	1003.24	6.89809	2.33132
XM_006560289.3	9592	9343.24	4.93127	0.178953
XM_006560299.3	3356	3107.24	0	0
XM_006560302.3	7606	7357.24	38.3088	1.76547
XM_006560304.3	7593	7344.24	26.4815	1.22257
XM_006560305.3	1773	1524.24	0	0
XM_006560307.2	2466	2217.24	3.56565	0.54526
XM_006560311.3	3845	3596.24	0.0054275	0.000511715
XM_006560312.3	3537	3288.24	53.8422	5.55184
XM_006560315.3	853	604.561	0	0
XM_006560317.3	714	467.664	2	1.45001
XM_006560320.3	5318	5069.24	23	1.53837
XM_006560321.3	1024	775.235	27	11.8088
XM_006560322.3	555	314.898	0	0
XM_006560323.3	1808	1559.24	1	0.217453
XM_006560326.3	2484	2235.24	0	0
XM_006560327.3	3612	3363.24	7.38358	0.744366
XM_006560328.3	2424	2175.24	0	0
XM_006560329.3	2365	2116.24	0	0
XM_006560347.3	15231	14982.2	0	0
XM_006560348.3	15228	14979.2	0	0
XM_006560349.3	14829	14580.2	0	0
XM_006560350.3	14826	14577.2	0	0
XM_006560352.3	14557	14308.2	0	0
XM_006560353.3	14229	13980.2	0	0
XM_006560354.3	14172	13923.2	114.677	2.79263
XM_006560355.3	14226	13977.2	0	0
XM_006560356.3	14169	13920.2	0	0
XM_006560357.3	15219	14970.2	0	0
XM_006560360.3	8055	7806.24	0	0
XM_006560361.3	8054	7805.24	68.0733	2.95711
XM_006560362.3	8041	7792.24	0	0
XM_006560364.3	8217	7968.24	15.7279	0.669244
XM_006560365.3	8329	8080.24	77.7268	3.26154
XM_006560366.3	8164	7915.24	63.719	2.72949
XM_006560368.3	7831	7582.24	227.561	10.176
XM_006560369.3	7832	7583.24	43.1949	1.93132
XM_006560370.3	6983	6734.24	0	0
XM_006560371.3	7176	6927.24	178.307	8.72741
XM_006560372.3	7390	7141.24	11.6626	0.553731
XM_006560374.3	2497	2248.24	4	0.603247
XM_006560375.3	1576	1327.24	4	1.02185
XM_006560377.3	9001	8752.24	0	0
XM_006560378.3	11025	10776.2	45.8425	1.44237
XM_006560380.3	8971	8722.24	0	0
XM_006560383.3	8896	8647.24	29.9139	1.17293
XM_006560384.3	8893	8644.24	30.2171	1.18523
XM_006560389.3	3148	2899.24	3.95997	0.463111
XM_006560392.3	1818	1569.24	14.1373	3.0546
XM_006560397.3	1422	1173.24	8	2.31197
XM_006560399.3	381	168.281	3	6.04452
XM_006560400.3	2302	2053.24	79	13.0456
XM_006560405.3	8065	7816.24	3.65199	0.15842
XM_006560408.3	1466	1217.24	0	0
XM_006560409.3	2363	2114.24	0	0
XM_006560410.3	2560	2311.24	2000.78	293.516
XM_006560411.3	6213	5964.24	0	0
XM_006560412.3	6197	5948.24	0	0
XM_006560414.3	6131	5882.24	10.8308	0.624303
XM_006560415.3	1564	1315.24	104.499	26.9392
XM_006560416.3	1579	1330.24	12.1101	3.08672
XM_006560417.3	2782	2533.24	20.6057	2.75796
XM_006560418.3	4679	4430.24	0.659778	0.0504949
XM_006560419.3	5470	5221.24	0	0
XM_006560420.2	4065	3816.24	0	0
XM_006560421.3	4408	4159.24	4.4721	0.364565
XM_006560425.3	3184	2935.24	0	0
XM_006560428.3	1201	952.235	4	1.42427
XM_006560431.3	5127	4878.24	42.6131	2.96181
XM_006560432.3	1207	958.235	0	0
XM_006560433.2	429	205.507	0	0
XM_006560434.3	787	539.24	14	8.80284
XM_006560435.3	1323	1074.24	0	0
XM_006560436.3	1414	1165.24	0	0
XM_006560439.3	1944	1695.24	1.4907e-05	2.98152e-06
XM_006560440.3	1922	1673.24	7.99999	1.6211
XM_006560449.3	5676	5427.24	15.0143	0.938001
XM_006560453.3	5541	5292.24	3.27458	0.209794
XM_006560457.3	1923	1674.24	0	0
XM_006560459.3	4407	4158.24	47	3.83235
XM_006560461.3	4335	4086.24	0	0
XM_006560464.3	2984	2735.24	0	0
XM_006560471.3	7002	6753.24	7.20907	0.361946
XM_006560475.3	2867	2618.24	0	0
XM_006560476.3	1316	1067.24	1.60898	0.511173
XM_006560478.3	2141	1892.24	0	0
XM_006560479.3	2874	2625.24	0	0
XM_006560482.3	567	326.309	0	0
XM_006560483.3	2590	2341.24	10	1.44821
XM_006560484.3	1037	788.235	0	0
XM_006560485.3	1001	752.235	3.93707	1.77458
XM_006560492.3	5528	5279.24	0	0
XM_006560495.3	2356	2107.24	12	1.93083
XM_006560497.3	5327	5078.24	145	9.68126
XM_006560498.3	5257	5008.24	3.54792e-05	2.40196e-06
XM_006560499.3	5569	5320.24	0	0
XM_006560503.3	820	571.852	0	0
XM_006560509.3	11920	11671.2	0	0
XM_006560512.3	11827	11578.2	0	0
XM_006560514.3	11761	11512.2	37.104	1.09279
XM_006560519.3	11665	11416.2	1.06414e-05	3.16047e-07
XM_006560524.3	11611	11362.2	0	0
XM_006560525.3	11608	11359.2	0.00166936	4.98286e-05
XM_006560526.3	11602	11353.2	0.00284644	8.5008e-05
XM_006560527.3	11593	11344.2	0	0
XM_006560528.3	11584	11335.2	43.3348	1.29623
XM_006560529.3	11578	11329.2	0	0
XM_006560530.3	11560	11311.2	0	0
XM_006560531.3	11545	11296.2	0.459272	0.0137852
XM_006560532.3	11527	11278.2	8.95419e-06	2.69192e-07
XM_006560533.3	11515	11266.2	0	0
XM_006560534.3	11512	11263.2	3.434e-05	1.03375e-06
XM_006560535.3	11497	11248.2	0	0
XM_006560536.3	11494	11245.2	0.000172725	5.20792e-06
XM_006560537.3	11458	11209.2	0	0
XM_006560540.3	11440	11191.2	0	0
XM_006560544.2	3273	3024.24	0	0
XM_006560549.3	6732	6483.24	52.2956	2.73496
XM_006560550.3	6643	6394.24	0	0
XM_006560552.3	2006	1757.24	1	0.192951
XM_006560554.3	625	380.722	0	0
XM_006560555.3	493	259.042	263	344.241
XM_006560556.3	1997	1748.24	49	9.50327
XM_006560557.3	1422	1173.24	102	29.4776
XM_006560572.3	1018	769.235	7.67337	3.38223
XM_006560574.3	2356	2107.24	0	0
XM_006560575.3	2351	2102.24	0	0
XM_006560576.3	3089	2840.24	17	2.02942
XM_006560577.3	3635	3386.24	0	0
XM_006560583.3	7025	6776.24	94.4564	4.72628
XM_006560584.3	7198	6949.24	42.6791	2.08235
XM_006560585.3	7004	6755.24	0.635093	0.0318767
XM_006560586.3	1889	1640.24	243	50.2316
XM_006560587.3	1790	1541.24	11	2.41992
XM_006560589.3	3122	2873.24	84.6939	9.99442
XM_006560590.3	3046	2797.24	21.2516	2.57596
XM_006560591.3	1826	1577.24	15	3.22457
XM_006560596.3	1649	1400.24	52	12.5915
XM_006560597.3	3548	3299.24	18	1.84985
XM_006560599.3	3610	3361.24	21.5156	2.17036
XM_006560600.3	3943	3694.24	44.3462	4.07013
XM_006560601.3	3199	2950.24	28.1382	3.23382
XM_006560602.3	1651	1402.24	0	0
XM_006560603.3	1085	836.235	181	73.3883
XM_006560605.3	802	554.076	29	17.7462
XM_006560606.3	1592	1343.24	0	0
XM_006560607.3	730	483.521	0	0
XM_006560608.3	717	470.664	0	0
XM_006560609.3	721	474.617	0	0
XM_006560610.3	2098	1849.24	0.529011	0.096995
XM_006560612.3	1005	756.235	0	0
XM_006560613.3	829	580.737	0.999966	0.583824
XM_006560615.3	2312	2063.24	0	0
XM_006560616.3	2288	2039.24	0	0
XM_006560629.3	5350	5101.24	0	0
XM_006560631.3	4528	4279.24	9	0.713104
XM_006560635.3	4044	3795.24	22	1.96544
XM_006560637.3	2329	2080.24	30	4.88974
XM_006560638.3	3021	2772.24	0	0
XM_006560641.3	2235	1986.24	0	0
XM_006560644.3	5691	5442.24	0	0
XM_006560645.3	4455	4206.24	7	0.564263
XM_006560646.3	1691	1442.24	6	1.41056
XM_006560654.3	2648	2399.24	101.526	14.3477
XM_006560656.3	1525	1276.24	11	2.92239
XM_006560657.3	1373	1124.24	0	0
XM_006560658.3	1301	1052.24	0	0
XM_006560659.3	1313	1064.24	0	0
XM_006560662.3	1307	1058.24	3	0.961204
XM_006560673.3	1816	1567.24	1	0.216343
XM_006560674.3	1766	1517.24	0	0
XM_006560675.3	2820	2571.24	27	3.5604
XM_006560676.3	6232	5983.24	37	2.09673
XM_006560684.3	1641	1392.24	0	0
XM_006560685.3	1763	1514.24	11.449	2.56361
XM_006560686.3	1758	1509.24	0	0
XM_006560688.3	2223	1974.24	49	8.41538
XM_006560690.3	1596	1347.24	0	0
XM_006560691.3	1573	1324.24	10	2.56042
XM_006560695.3	3676	3427.24	15	1.48397
XM_006560696.3	3224	2975.24	0	0
XM_006560697.3	1255	1006.24	2	0.673918
XM_006560700.3	2584	2335.24	0	0
XM_006560701.3	2671	2422.24	4.44487	0.622185
XM_006560702.3	2564	2315.24	23.5551	3.44959
XM_006560703.3	11754	11505.2	21.8192	0.643015
XM_006560704.3	11745	11496.2	22.1808	0.65418
XM_006560705.3	9629	9380.24	0	0
XM_006560711.3	4627	4378.24	7.56087	0.58553
XM_006560717.3	2304	2055.24	62	10.2284
XM_006560719.2	1356	1107.24	1.74627	0.534747
XM_006560722.3	8964	8715.24	7.0898	0.275824
XM_006560723.3	8865	8616.24	0.000474496	1.8672e-05
XM_006560724.3	1971	1722.24	0	0
XM_006560733.3	1961	1712.24	0	0
XM_006560734.3	1988	1739.24	0	0
XM_006560735.3	1965	1716.24	0	0
XM_006560737.3	1774	1525.24	0	0
XM_006560738.3	1729	1480.24	0	0
XM_006560740.2	2143	1894.24	32.1706	5.75841
XM_006560741.2	1681	1432.24	19.5755	4.6342
XM_006560742.2	1672	1423.24	10.5745	2.51918
XM_006560747.3	1460	1211.24	0	0
XM_006560749.3	1655	1406.24	90	21.7001
XM_006560762.2	1685	1436.24	19	4.48544
XM_006560763.3	1514	1265.24	0	0
XM_006560764.3	5279	5030.24	1.34327	0.0905424
XM_006560765.3	4412	4163.24	1.17261	0.0954995
XM_006560766.3	2346	2097.24	0	0
XM_006560768.3	2757	2508.24	3	0.405536
XM_006560770.3	7043	6794.24	0	0
XM_006560791.3	1451	1202.24	7.7539	2.18679
XM_006560792.3	1296	1047.24	0.246104	0.0796803
XM_006560793.3	2963	2714.24	0	0
XM_006560795.3	1473	1224.24	4.7778e-05	1.32324e-05
XM_006560797.3	1434	1185.24	0	0
XM_006560798.3	3480	3231.24	3.89802e-06	4.09027e-07
XM_006560800.3	2314	2065.24	25	4.10438
XM_006560801.3	1942	1693.24	7	1.40171
XM_006560802.3	2487	2238.24	25.2908	3.83119
XM_006560803.3	2310	2061.24	7.70921	1.26812
XM_006560804.3	1388	1139.24	6.09942	1.81531
XM_006560820.3	4866	4617.24	172	12.6306
XM_006560821.3	4845	4596.24	0	0
XM_006560823.3	4890	4641.24	0	0
XM_006560830.3	944	695.307	0	0
XM_006560833.3	7015	6766.24	15	0.751659
XM_006560834.2	2751	2502.24	3	0.406509
XM_006560835.3	1952	1703.24	0	0
XM_006560836.3	1331	1082.24	0	0
XM_006560837.3	1269	1020.24	0	0
XM_006560840.3	6797	6548.24	734.515	38.0324
XM_006560841.3	11686	11437.2	5.65995e-06	1.67791e-07
XM_006560842.3	11565	11316.2	0.261873	0.00784631
XM_006560847.3	1150	901.235	49	18.4346
XM_006560848.3	1328	1079.24	0	0
XM_006560849.3	1017	768.235	208	91.8007
XM_006560851.3	3279	3030.24	17.1703	1.92122
XM_006560859.3	5202	4953.24	25.3326	1.73407
XM_006560861.3	7481	7232.24	0	0
XM_006560862.3	7419	7170.24	86	4.0667
XM_006560863.3	7574	7325.24	0	0
XM_006560864.3	4436	4187.24	0	0
XM_006560867.2	3136	2887.24	41	4.8148
XM_006560868.3	1231	982.235	23.4587	8.09778
XM_006560870.3	2599	2350.24	10.2638	1.48072
XM_006560871.3	2542	2293.24	0	0
XM_006560875.3	3688	3439.24	10	0.985859
XM_006560876.3	5819	5570.24	9	0.54783
XM_006560882.3	2405	2156.24	0	0
XM_006560885.3	1403	1154.24	0	0
XM_006560886.3	1536	1287.24	0	0
